Wed Jun 07 20:00:00 EDT 2017,0.00366613,0.00320023,0.00349003,0.00333334,4246.92271353
Thu Jun 08 20:00:00 EDT 2017,0.003782,0.00303401,0.00333334,0.00308989,6306.86921363
Fri Jun 09 20:00:00 EDT 2017,0.003126,0.0023774,0.00308978,0.00243975,8941.85187926
Sat Jun 10 20:00:00 EDT 2017,0.003339,0.00220683,0.00243975,0.00291006,9452.87594909
Sun Jun 11 20:00:00 EDT 2017,0.00323498,0.002673,0.00291,0.00282,5216.74379138
Mon Jun 12 20:00:00 EDT 2017,0.00352868,0.00278517,0.00281465,0.00347101,6664.6704523
Tue Jun 13 20:00:00 EDT 2017,0.00369601,0.0032,0.00348,0.00330602,5687.71678897
Wed Jun 14 20:00:00 EDT 2017,0.00339355,0.00301002,0.00330587,0.00331,3178.67831717
Thu Jun 15 20:00:00 EDT 2017,0.003345,0.00307,0.00331,0.00324664,2573.81896897
Fri Jun 16 20:00:00 EDT 2017,0.00323517,0.00305101,0.00323517,0.00310998,2113.21964582
Sat Jun 17 20:00:00 EDT 2017,0.00314468,0.00293,0.00310999,0.00298583,1907.21814804
Sun Jun 18 20:00:00 EDT 2017,0.00328637,0.0029,0.002984,0.003101,4030.32153423
Mon Jun 19 20:00:00 EDT 2017,0.00315,0.00274237,0.003101,0.00282595,3730.47584769
Tue Jun 20 20:00:00 EDT 2017,0.00308122,0.00265,0.00282595,0.00280108,3623.76069397
Wed Jun 21 20:00:00 EDT 2017,0.00291,0.0027,0.00280039,0.00285,1493.04376189
Thu Jun 22 20:00:00 EDT 2017,0.00317222,0.00276,0.00285,0.00315157,2085.84028884
Fri Jun 23 20:00:00 EDT 2017,0.00316,0.00291,0.0031515,0.00297967,2471.79427849
Sat Jun 24 20:00:00 EDT 2017,0.00299621,0.00268503,0.00299048,0.00281242,1444.27244323
Sun Jun 25 20:00:00 EDT 2017,0.00284174,0.00222,0.00281242,0.00269997,2500.36099448
Mon Jun 26 20:00:00 EDT 2017,0.00279092,0.0023315,0.00269997,0.00267,1777.86733991
