Thu Sep 29 20:00:00 EDT 2016,0.00000185,0.00000161,0.00000175,0.00000175,7.78123408,4480370.3519517,0.00000173
Fri Sep 30 20:00:00 EDT 2016,0.0000025,0.00000156,0.00000175,0.00000186,206.60470663,99144227.349797,0.00000208
Sat Oct 01 20:00:00 EDT 2016,0.00000221,0.00000169,0.00000185,0.0000017,109.66850208,59016081.102214,0.00000185
Sun Oct 02 20:00:00 EDT 2016,0.00000181,0.0000017,0.00000173,0.00000175,20.29331105,11654104.992189,0.00000174
Mon Oct 03 20:00:00 EDT 2016,0.00000177,0.0000016,0.00000173,0.00000168,19.10561873,11440416.84335,0.00000167
Tue Oct 04 20:00:00 EDT 2016,0.00000171,0.00000155,0.00000168,0.00000159,16.42057471,10244207.584816,0.0000016
Wed Oct 05 20:00:00 EDT 2016,0.00000165,0.00000155,0.00000159,0.00000156,7.70818795,4895799.8466752,0.00000157
Thu Oct 06 20:00:00 EDT 2016,0.00000165,0.00000151,0.00000157,0.00000157,7.26677256,4632971.7457506,0.00000156
Fri Oct 07 20:00:00 EDT 2016,0.00000161,0.00000141,0.00000157,0.00000152,20.21169739,13828587.279588,0.00000146
Sat Oct 08 20:00:00 EDT 2016,0.00000153,0.00000141,0.00000151,0.00000146,6.09286511,4170387.3179325,0.00000146
Sun Oct 09 20:00:00 EDT 2016,0.00000174,0.00000141,0.00000147,0.00000157,52.02181803,33310184.137291,0.00000156
Mon Oct 10 20:00:00 EDT 2016,0.00000171,0.00000145,0.00000156,0.00000148,26.22987928,16955392.877296,0.00000154
Tue Oct 11 20:00:00 EDT 2016,0.00000151,0.00000143,0.0000015,0.0000015,7.73754051,5303668.1360454,0.00000145
Wed Oct 12 20:00:00 EDT 2016,0.00000148,0.00000131,0.00000148,0.00000145,10.41229914,7541295.5865557,0.00000138
Thu Oct 13 20:00:00 EDT 2016,0.00000166,0.00000144,0.00000145,0.00000149,17.42655881,11435200.846161,0.00000152
Fri Oct 14 20:00:00 EDT 2016,0.00000152,0.00000146,0.00000147,0.00000148,2.33229105,1586097.9737813,0.00000147
Sat Oct 15 20:00:00 EDT 2016,0.00000149,0.0000014,0.00000148,0.0000014,3.33750073,2337718.7029391,0.00000142
Sun Oct 16 20:00:00 EDT 2016,0.00000146,0.00000132,0.00000143,0.00000144,4.98222256,3566831.188217,0.00000139
Mon Oct 17 20:00:00 EDT 2016,0.00000167,0.0000014,0.00000143,0.00000152,16.71496061,10937262.867945,0.00000152
Tue Oct 18 20:00:00 EDT 2016,0.00000155,0.00000144,0.00000152,0.00000152,9.43202714,6365784.6725693,0.00000148
Wed Oct 19 20:00:00 EDT 2016,0.00000185,0.00000148,0.00000154,0.0000017,46.98040632,27841621.305661,0.00000168
Thu Oct 20 20:00:00 EDT 2016,0.00000184,0.00000161,0.0000017,0.00000164,14.45050095,8463850.6205205,0.0000017
Fri Oct 21 20:00:00 EDT 2016,0.00000175,0.00000144,0.00000167,0.00000164,18.83121711,12158739.192904,0.00000154
Sat Oct 22 20:00:00 EDT 2016,0.00000165,0.00000144,0.00000163,0.00000154,11.82180034,7753434.8898974,0.00000152
Sun Oct 23 20:00:00 EDT 2016,0.00000157,0.00000146,0.00000154,0.00000152,2.46524914,1628120.4148673,0.00000151
Mon Oct 24 20:00:00 EDT 2016,0.00000152,0.00000135,0.00000152,0.00000141,11.80772439,8278067.0403717,0.00000142
Tue Oct 25 20:00:00 EDT 2016,0.0000015,0.00000117,0.0000014,0.00000122,26.41766984,20455399.749796,0.00000129
Wed Oct 26 20:00:00 EDT 2016,0.0000014,0.00000114,0.00000123,0.00000128,13.21654974,10585813.549074,0.00000124
Thu Oct 27 20:00:00 EDT 2016,0.0000013,0.00000106,0.00000128,0.00000111,19.12547191,16100685.111832,0.00000118
Fri Oct 28 20:00:00 EDT 2016,0.00000123,9.9E-7,0.00000111,0.00000116,24.81364476,23288929.205008,0.00000106
Sat Oct 29 20:00:00 EDT 2016,0.00000127,0.00000101,0.00000115,0.00000118,17.51724585,15230889.087536,0.00000115
Sun Oct 30 20:00:00 EDT 2016,0.00000128,0.00000112,0.0000012,0.00000117,9.84526501,8397996.60738,0.00000117
Mon Oct 31 20:00:00 EDT 2016,0.00000117,9.4E-7,0.00000115,9.8E-7,10.96737823,10857128.055207,0.00000101
Tue Nov 01 20:00:00 EDT 2016,0.0000011,9.7E-7,0.00000101,0.0000010,6.1993136,6078362.0276432,0.00000101
Wed Nov 02 20:00:00 EDT 2016,0.00000108,9.5E-7,0.0000010,0.00000106,5.35933903,5307201.5506017,0.0000010
Thu Nov 03 20:00:00 EDT 2016,0.00000109,9.8E-7,0.00000106,0.00000106,1.72571289,1643395.2776862,0.00000105
Fri Nov 04 20:00:00 EDT 2016,0.00000149,0.00000105,0.00000106,0.00000128,42.90320566,32248657.038923,0.00000133
Sat Nov 05 20:00:00 EDT 2016,0.0000013,9.5E-7,0.00000127,0.00000108,19.2057334,17552734.395742,0.00000109
Sun Nov 06 19:00:00 EST 2016,0.00000115,9.9E-7,0.0000011,0.00000103,7.25759984,7005482.4800865,0.00000103
Mon Nov 07 19:00:00 EST 2016,0.00000104,9.5E-7,0.00000103,0.0000010,5.74047663,5846701.7046262,9.8E-7
Tue Nov 08 19:00:00 EST 2016,0.00000101,9.0E-7,0.00000101,9.8E-7,4.86169331,5168988.4853275,9.4E-7
Wed Nov 09 19:00:00 EST 2016,0.00000101,9.2E-7,9.6E-7,0.0000010,4.90032694,5073005.3514132,9.6E-7
Thu Nov 10 19:00:00 EST 2016,0.00000101,9.3E-7,9.9E-7,0.00000101,3.45377683,3586100.6328756,9.6E-7
Fri Nov 11 19:00:00 EST 2016,0.00000115,9.4E-7,0.0000010,0.00000114,12.12532018,11417462.513257,0.00000106
Sat Nov 12 19:00:00 EST 2016,0.00000114,0.0000010,0.00000114,0.00000102,4.02481309,3847006.6194349,0.00000104
Sun Nov 13 19:00:00 EST 2016,0.00000113,0.00000102,0.00000102,0.00000109,3.177266,2973162.9089284,0.00000106
Mon Nov 14 19:00:00 EST 2016,0.0000011,8.8E-7,0.00000109,9.5E-7,14.64521708,15530183.736582,9.4E-7
