Sat Feb 28 19:00:00 EST 2015,0.00001229,0.0000098,0.00001183,0.0000102,28.51890708
Sun Mar 01 19:00:00 EST 2015,0.00001204,0.00001027,0.00001054,0.00001075,47.35991259
Mon Mar 02 19:00:00 EST 2015,0.00001147,0.0000103,0.00001075,0.0000103,49.32273827
Tue Mar 03 19:00:00 EST 2015,0.00001127,0.0000101,0.00001033,0.00001038,38.55670436
Wed Mar 04 19:00:00 EST 2015,0.000012,0.00001038,0.00001046,0.00001087,45.16261005
Thu Mar 05 19:00:00 EST 2015,0.0000122,0.00001052,0.00001072,0.00001079,50.16346465
Fri Mar 06 19:00:00 EST 2015,0.00001099,0.00001055,0.0000106,0.00001055,17.24687229
Sat Mar 07 19:00:00 EST 2015,0.00001125,0.0000102,0.00001055,0.00001073,23.45799164
Sun Mar 08 20:00:00 EDT 2015,0.00001095,0.000010,0.00001062,0.000010,47.05426503
Mon Mar 09 20:00:00 EDT 2015,0.00001021,0.00000951,0.000010,0.00001021,39.1344969
Tue Mar 10 20:00:00 EDT 2015,0.00001156,0.0000097,0.00000996,0.00000992,45.10176052
Wed Mar 11 20:00:00 EDT 2015,0.00001188,0.00000989,0.00000989,0.00001062,40.21917372
Thu Mar 12 20:00:00 EDT 2015,0.00001088,0.00001017,0.00001033,0.00001019,22.52643516
Fri Mar 13 20:00:00 EDT 2015,0.00001081,0.00001016,0.00001042,0.00001046,33.97343221
Sat Mar 14 20:00:00 EDT 2015,0.00001068,0.00001015,0.00001068,0.00001015,10.86636783
Sun Mar 15 20:00:00 EDT 2015,0.0000117,0.00001012,0.00001021,0.00001083,70.32597739
Mon Mar 16 20:00:00 EDT 2015,0.00001097,0.00001025,0.00001081,0.0000104,14.8901391
Tue Mar 17 20:00:00 EDT 2015,0.00001046,0.000010,0.00001041,0.00001044,28.02718064
Wed Mar 18 20:00:00 EDT 2015,0.00001201,0.00001024,0.00001044,0.00001086,63.19501969
Thu Mar 19 20:00:00 EDT 2015,0.00001156,0.0000104,0.00001095,0.00001074,30.36593552
Fri Mar 20 20:00:00 EDT 2015,0.0000125,0.0000105,0.00001088,0.00001155,77.97171073
Sat Mar 21 20:00:00 EDT 2015,0.00001301,0.0000107,0.00001158,0.00001203,115.57693667
Sun Mar 22 20:00:00 EDT 2015,0.00001415,0.0000115,0.00001203,0.00001204,187.17138502
Mon Mar 23 20:00:00 EDT 2015,0.0000123,0.0000118,0.0000121,0.00001188,46.04857061
Tue Mar 24 20:00:00 EDT 2015,0.00001202,0.00001122,0.00001196,0.00001181,54.17370445
Wed Mar 25 20:00:00 EDT 2015,0.00001214,0.00001178,0.00001181,0.00001193,37.61280323
Thu Mar 26 20:00:00 EDT 2015,0.0000124,0.0000118,0.00001187,0.0000122,62.48168006
Fri Mar 27 20:00:00 EDT 2015,0.00001269,0.00001124,0.0000122,0.00001159,83.73113758
Sat Mar 28 20:00:00 EDT 2015,0.00001173,0.00001137,0.00001159,0.00001172,10.83729123
Sun Mar 29 20:00:00 EDT 2015,0.00001177,0.0000103,0.00001166,0.000011,87.59722455
Mon Mar 30 20:00:00 EDT 2015,0.0000127,0.00001004,0.000011,0.00001188,115.07127893
Tue Mar 31 20:00:00 EDT 2015,0.00001184,0.00001122,0.00001162,0.00001134,34.91396407
Wed Apr 01 20:00:00 EDT 2015,0.00001135,0.00001013,0.0000113,0.0000105,49.49632967
Thu Apr 02 20:00:00 EDT 2015,0.0000107,0.00001012,0.00001049,0.0000105,31.3713484
Fri Apr 03 20:00:00 EDT 2015,0.0000108,0.0000102,0.0000105,0.00001063,23.35581043
Sat Apr 04 20:00:00 EDT 2015,0.0000106,0.00001001,0.0000106,0.00001014,31.6798741
Sun Apr 05 20:00:00 EDT 2015,0.00001021,0.000010,0.00001015,0.00001011,24.95063173
Mon Apr 06 20:00:00 EDT 2015,0.00001145,0.000010,0.00001012,0.00001032,79.99924639
Tue Apr 07 20:00:00 EDT 2015,0.00001168,0.00001032,0.00001043,0.00001111,39.09016398
Wed Apr 08 20:00:00 EDT 2015,0.0000117,0.00001088,0.0000113,0.00001096,31.83684477
Thu Apr 09 20:00:00 EDT 2015,0.00001137,0.00001054,0.00001113,0.00001111,49.21630437
Fri Apr 10 20:00:00 EDT 2015,0.00001219,0.0000106,0.0000111,0.00001189,82.01475778
Sat Apr 11 20:00:00 EDT 2015,0.0000131,0.00001121,0.00001187,0.00001182,405.05204987
Sun Apr 12 20:00:00 EDT 2015,0.0000131,0.00001173,0.0000119,0.00001232,27.65147675
Mon Apr 13 20:00:00 EDT 2015,0.00001267,0.00001206,0.00001212,0.00001212,22.50496447
Tue Apr 14 20:00:00 EDT 2015,0.00001225,0.00001162,0.00001211,0.00001187,16.97700401
Wed Apr 15 20:00:00 EDT 2015,0.00001221,0.0000118,0.00001191,0.00001213,31.04752657
Thu Apr 16 20:00:00 EDT 2015,0.00001245,0.00001205,0.00001213,0.00001212,21.62450122
Fri Apr 17 20:00:00 EDT 2015,0.00001249,0.00001195,0.00001212,0.00001245,26.88873388
Sat Apr 18 20:00:00 EDT 2015,0.00001242,0.00001181,0.00001223,0.00001186,19.57299803
Sun Apr 19 20:00:00 EDT 2015,0.00001229,0.00001188,0.00001204,0.00001196,17.5268428
Mon Apr 20 20:00:00 EDT 2015,0.00001214,0.00001111,0.00001196,0.00001175,34.41429868
Tue Apr 21 20:00:00 EDT 2015,0.00001174,0.00001137,0.00001165,0.00001159,15.35872649
Wed Apr 22 20:00:00 EDT 2015,0.00001187,0.0000114,0.00001169,0.00001168,18.19971116
Thu Apr 23 20:00:00 EDT 2015,0.00001186,0.00001142,0.00001186,0.00001142,16.60089744
Fri Apr 24 20:00:00 EDT 2015,0.00001185,0.00001148,0.00001149,0.0000116,9.39160382
Sat Apr 25 20:00:00 EDT 2015,0.00001204,0.00001163,0.00001163,0.00001189,13.88065655
Sun Apr 26 20:00:00 EDT 2015,0.00001202,0.0000116,0.00001187,0.0000118,45.02775955
Mon Apr 27 20:00:00 EDT 2015,0.0000118,0.0000116,0.00001163,0.00001161,32.80410874
Tue Apr 28 20:00:00 EDT 2015,0.000012,0.00001082,0.00001176,0.00001139,61.47311265
