Sat Feb 20 19:00:00 EST 2016,4.3E-7,4.1E-7,4.3E-7,4.1E-7,0.07568879,7.59361E-8,-2
Sun Feb 21 19:00:00 EST 2016,4.8E-7,4.0E-7,4.4E-7,4.1E-7,0.19513686,7.61393E-8,1
Mon Feb 22 19:00:00 EST 2016,4.4E-7,4.0E-7,4.0E-7,4.4E-7,0.00897595,7.433235E-8,55
Tue Feb 23 19:00:00 EST 2016,4.0E-7,4.0E-7,4.0E-7,4.0E-7,0.00166655,7.261575E-8,-5
Wed Feb 24 19:00:00 EST 2016,4.3E-7,4.2E-7,4.2E-7,4.2E-7,0.01966336,7.048495E-8,1
Thu Feb 25 19:00:00 EST 2016,4.2E-7,4.1E-7,4.2E-7,4.1E-7,0.00996891,6.74607E-8,-1
Fri Feb 26 19:00:00 EST 2016,4.5E-7,4.1E-7,4.5E-7,4.1E-7,0.04757761,6.608765E-8,1
Sat Feb 27 19:00:00 EST 2016,4.5E-7,4.5E-7,4.5E-7,4.5E-7,0.06168465,6.478325E-8,55
Sun Feb 28 19:00:00 EST 2016,4.5E-7,4.5E-7,4.5E-7,4.5E-7,0,6.15441E-8,55
Mon Feb 29 19:00:00 EST 2016,4.3E-7,4.3E-7,4.3E-7,4.3E-7,0.0117877,5.94669E-8,-2
Tue Mar 01 19:00:00 EST 2016,4.3E-7,4.1E-7,4.3E-7,4.1E-7,0.00592181,5.749355E-8,-3
Wed Mar 02 19:00:00 EST 2016,4.3E-7,4.0E-7,4.3E-7,4.3E-7,0.02435994,5.611885E-8,2
Thu Mar 03 19:00:00 EST 2016,4.1E-7,4.1E-7,4.1E-7,4.1E-7,0.00857584,5.43129E-8,-1
Fri Mar 04 19:00:00 EST 2016,6.0E-7,3.6E-7,4.5E-7,4.7E-7,0.40207456,6.359725E-8,55
Sat Mar 05 19:00:00 EST 2016,5.9E-7,3.9E-7,3.9E-7,4.6E-7,0.12505968,7.04174E-8,-1
Sun Mar 06 19:00:00 EST 2016,4.5E-7,3.5E-7,4.5E-7,4.1E-7,0.15462919,7.239655E-8,-2
Mon Mar 07 19:00:00 EST 2016,4.2E-7,3.8E-7,4.0E-7,3.8E-7,0.18061598,7.07767E-8,-21
Tue Mar 08 19:00:00 EST 2016,4.5E-7,4.2E-7,4.2E-7,4.5E-7,0.06283087,7.073785E-8,2
Wed Mar 09 19:00:00 EST 2016,4.8E-7,4.0E-7,4.4E-7,4.6E-7,0.74690486,7.120095E-8,4
Thu Mar 10 19:00:00 EST 2016,4.9E-7,4.4E-7,4.5E-7,4.9E-7,0.11155439,7.01409E-8,55
Fri Mar 11 19:00:00 EST 2016,5.2E-7,4.7E-7,4.7E-7,5.2E-7,0.41224621,6.913385E-8,55
Sat Mar 12 19:00:00 EST 2016,4.9E-7,4.9E-7,4.9E-7,4.9E-7,0.01937041,6.717715E-8,-1
Sun Mar 13 20:00:00 EDT 2016,4.9E-7,4.6E-7,4.9E-7,4.6E-7,0.01729116,6.53183E-8,-3
Mon Mar 14 20:00:00 EDT 2016,4.9E-7,4.0E-7,4.9E-7,4.9E-7,0.07207146,6.65524E-8,2
Tue Mar 15 20:00:00 EDT 2016,5.3E-7,4.2E-7,4.7E-7,4.2E-7,0.09735477,6.87248E-8,-7
Wed Mar 16 20:00:00 EDT 2016,5.4E-7,4.4E-7,5.1E-7,4.4E-7,0.61969866,7.128855E-8,1
Thu Mar 17 20:00:00 EDT 2016,6.5E-7,5.3E-7,5.3E-7,5.7E-7,0.40345583,7.82241E-8,55
Fri Mar 18 20:00:00 EDT 2016,7.7E-7,5.7E-7,6.1E-7,6.3E-7,0.74985179,8.43129E-8,55
Sat Mar 19 20:00:00 EDT 2016,6.5E-7,5.2E-7,5.8E-7,5.2E-7,0.36919864,8.659725E-8,-2
Sun Mar 20 20:00:00 EDT 2016,7.5E-7,5.0E-7,5.3E-7,5.0E-7,0.29132176,9.47674E-8,-3
Mon Mar 21 20:00:00 EDT 2016,6.7E-7,5.1E-7,5.1E-7,6.2E-7,0.27255516,9.852905E-8,2
Tue Mar 22 20:00:00 EDT 2016,8.4E-7,5.9E-7,6.2E-7,6.6E-7,1.76503156,1.061026E-7,55
Wed Mar 23 20:00:00 EDT 2016,6.5E-7,5.5E-7,6.4E-7,6.0E-7,0.57183563,1.062974E-7,-2
Thu Mar 24 20:00:00 EDT 2016,5.9E-7,5.2E-7,5.9E-7,5.8E-7,0.42738701,1.049826E-7,-3
Fri Mar 25 20:00:00 EDT 2016,6.0E-7,5.8E-7,5.8E-7,5.9E-7,0.13250554,1.007334E-7,1
Sat Mar 26 20:00:00 EDT 2016,6.4E-7,5.9E-7,6.0E-7,6.3E-7,0.61497329,9.819675E-8,3
Sun Mar 27 20:00:00 EDT 2016,6.4E-7,5.9E-7,6.3E-7,6.4E-7,0.33525465,9.57869E-8,4
Mon Mar 28 20:00:00 EDT 2016,7.2E-7,5.7E-7,6.4E-7,6.3E-7,0.58827224,9.849755E-8,-1
