Date,Open,High,Low,Close,Volume,Adj Close
2012-07-26,63.439999,63.73,62.970001,63.369999,41928200,59.77062
2012-07-25,62.470001,62.950001,62.150002,62.540001,46264400,58.987766
2012-07-24,63.57,63.66,62.549999,62.959999,57269700,59.383908
2012-07-23,62.990002,63.68,62.509998,63.459999,48657800,59.855508
2012-07-20,65.080002,65.099998,64.209999,64.239998,40573100,60.591204
2012-07-19,64.839996,65.309998,64.720001,65.099998,53017800,61.402357
2012-07-18,63.41,64.580002,63.389999,64.389999,44489700,60.732685
2012-07-17,63.599998,63.740002,62.630001,63.529999,42467800,59.921532
2012-07-16,63.240002,63.52,62.950001,63.200001,27621400,59.610278
2012-07-13,62.599998,63.52,62.560001,63.380001,32357200,59.780054
2012-07-12,62.52,62.689999,61.860001,62.43,57680400,58.884013
2012-07-11,63.290001,63.459999,62.50,63.02,43432000,59.440502
2012-07-10,64.349998,64.510002,63.119999,63.369999,47365700,59.77062
2012-07-09,64.050003,64.260002,63.68,64.00,35628300,60.364838
2012-07-06,64.629997,64.690002,63.650002,64.120003,40684100,60.478024
2012-07-05,64.830002,65.25,64.480003,64.93,37016200,61.242014
2012-07-03,64.389999,64.889999,64.290001,64.889999,15895100,61.204286
2012-07-02,64.25,64.379997,63.869999,64.349998,33425600,60.694956
2012-06-29,63.400002,64.160004,63.209999,64.160004,44761300,60.515753
2012-06-28,62.43,62.470001,61.540001,62.200001,49793400,58.667077
2012-06-27,62.759998,63.18,62.689999,62.900002,35705800,59.327318
2012-06-26,62.34,62.700001,62.060001,62.52,30611100,58.968901
2012-06-25,62.830002,62.849998,61.950001,62.130001,33136400,58.601054
2012-06-22,62.900002,63.43,62.73,63.349998,29504200,59.751756
2012-06-21,64.239998,64.309998,62.619999,62.689999,42492700,59.129244
2012-06-20,64.379997,64.57,63.810001,64.290001,51389700,60.638367
2012-06-19,63.900002,64.510002,63.849998,64.239998,36476500,60.591204
2012-06-18,62.73,63.740002,62.630001,63.580002,32191200,59.968695
2012-06-15,62.389999,63.080002,62.360001,62.990002,41536100,59.412207
2012-06-14,62.119999,62.610001,61.799999,62.360001,65170600,58.683112
2012-06-13,62.380001,62.849998,61.919998,62.130001,50840100,58.466674
2012-06-12,62.099998,62.59,61.68,62.560001,48802600,58.871321
2012-06-11,63.349998,63.380001,61.77,61.810001,51008900,58.165542
2012-06-08,62.169998,62.950001,61.959999,62.869999,39730800,59.16304
2012-06-07,63.18,63.18,62.220001,62.27,38414800,58.598419
2012-06-06,61.580002,62.57,61.52,62.52,58781800,58.833678
2012-06-05,60.66,61.240002,60.630001,61.119999,47916900,57.516224
2012-06-04,60.580002,60.959999,60.040001,60.869999,74119500,57.280965
2012-06-01,60.939999,61.32,60.389999,60.41,71430800,56.848088
2012-05-31,62.25,62.41,61.59,62.060001,55260100,58.400802
2012-05-30,62.290001,62.549999,61.68,62.330002,56431800,58.654882
2012-05-29,62.650002,63.150002,62.279999,62.860001,44216700,59.153631
2012-05-25,62.209999,62.32,61.889999,62.07,32078900,58.410211
2012-05-24,62.650002,62.709999,61.689999,62.150002,83131200,58.485495
2012-05-23,61.91,62.709999,61.369999,62.560001,56951100,58.871321
2012-05-22,62.689999,62.950001,61.990002,62.439999,62954800,58.758394
2012-05-21,60.93,62.57,60.849998,62.509998,61473000,58.824266
2012-05-18,61.799999,61.959999,60.759998,60.810001,79496500,57.224505
2012-05-17,62.959999,63.060001,61.599998,61.610001,62253900,57.977334
2012-05-16,63.59,63.779999,62.810001,62.939999,52825900,59.228912
2012-05-15,63.75,64.269997,63.259998,63.369999,66908600,59.633559
2012-05-14,63.630001,64.080002,63.48,63.580002,46360000,59.83118
2012-05-11,63.970001,64.860001,63.91,64.18,47099900,60.395801
2012-05-10,64.610001,64.629997,63.950001,64.190002,49448900,60.405213
2012-05-09,63.77,64.68,63.509998,64.32,85715300,60.527546
2012-05-08,64.349998,64.739998,63.48,64.519997,72659700,60.71575
2012-05-07,64.309998,65.07,64.290001,64.760002,50267800,60.941604
2012-05-04,65.739998,66.349998,64.690002,64.699997,107554000,60.885137
2012-05-03,67.099998,67.150002,66.18,66.349998,51297600,62.437851
2012-05-02,66.540001,67.110001,66.379997,67.059998,38299300,63.105987
2012-05-01,66.690002,67.629997,66.589996,66.870003,37643800,62.927195
2012-04-30,67.040001,67.169998,66.709999,66.760002,37787700,62.82368
2012-04-27,67.120003,67.449997,66.769997,67.239998,46003800,63.275374
2012-04-26,66.440002,66.989998,66.349998,66.839996,41799500,62.898957
2012-04-25,66.07,66.489998,65.970001,66.449997,57526900,62.531953
2012-04-24,64.959999,65.230003,64.449997,64.730003,49661500,60.913374
2012-04-23,65.059998,65.18,64.489998,65.080002,70514400,61.242736
2012-04-20,66.220001,66.510002,65.580002,65.68,59906900,61.807357
2012-04-19,66.370003,67.169998,65.620003,65.860001,81110900,61.976744
2012-04-18,66.589996,67.00,66.410004,66.610001,42536100,62.682523
2012-04-17,65.730003,66.989998,65.629997,66.779999,47362400,62.842497
2012-04-16,66.519997,66.559998,65.239998,65.449997,57588000,61.590916
2012-04-13,66.980003,67.199997,66.160004,66.190002,55227500,62.287289
2012-04-12,66.580002,67.279999,66.480003,67.209999,57407400,63.247144
2012-04-11,66.709999,66.889999,66.279999,66.449997,62950000,62.531953
2012-04-10,67.18,67.440002,65.919998,66.129997,69254200,62.230821
2012-04-09,66.879997,67.480003,66.760002,67.209999,36908200,63.247144
2012-04-05,67.18,67.779999,67.129997,67.720001,42979900,63.727075
