PoloniexChartData [date=Sun Aug 28 20:00:00 EDT 2016, high=0.00000207, low=0.00000181, open=0.00000199, close=0.00000193, volume=9.16405362, quoteVolume=4743018.7842299, weightedAverage=0.00000193]
PoloniexChartData [date=Mon Aug 29 20:00:00 EDT 2016, high=0.00000223, low=0.00000182, open=0.00000194, close=0.00000206, volume=13.33400344, quoteVolume=6523112.3540067, weightedAverage=0.00000204]
PoloniexChartData [date=Tue Aug 30 20:00:00 EDT 2016, high=0.00000254, low=0.00000195, open=0.00000204, close=0.00000202, volume=67.66060339, quoteVolume=30813518.486791, weightedAverage=0.00000219]
PoloniexChartData [date=Wed Aug 31 20:00:00 EDT 2016, high=0.00000247, low=0.0000019, open=0.00000208, close=0.0000022, volume=15.952718, quoteVolume=7502010.6953885, weightedAverage=0.00000212]
PoloniexChartData [date=Thu Sep 01 20:00:00 EDT 2016, high=0.0000025, low=0.00000211, open=0.00000219, close=0.00000224, volume=4.96188642, quoteVolume=2131335.8530976, weightedAverage=0.00000232]
PoloniexChartData [date=Fri Sep 02 20:00:00 EDT 2016, high=0.00000238, low=0.0000020, open=0.00000224, close=0.00000208, volume=10.34733895, quoteVolume=4926753.6726365, weightedAverage=0.0000021]
PoloniexChartData [date=Sat Sep 03 20:00:00 EDT 2016, high=0.00000222, low=0.00000205, open=0.00000207, close=0.00000207, volume=10.65157494, quoteVolume=5072656.9488936, weightedAverage=0.00000209]
PoloniexChartData [date=Sun Sep 04 20:00:00 EDT 2016, high=0.00000216, low=0.00000206, open=0.00000211, close=0.00000206, volume=2.29473387, quoteVolume=1101835.2401627, weightedAverage=0.00000208]
PoloniexChartData [date=Mon Sep 05 20:00:00 EDT 2016, high=0.0000024, low=0.0000021, open=0.0000021, close=0.00000225, volume=3.70269018, quoteVolume=1674573.6619722, weightedAverage=0.00000221]
PoloniexChartData [date=Tue Sep 06 20:00:00 EDT 2016, high=0.00000236, low=0.00000215, open=0.00000223, close=0.00000225, volume=3.11846142, quoteVolume=1396594.7219547, weightedAverage=0.00000223]
PoloniexChartData [date=Wed Sep 07 20:00:00 EDT 2016, high=0.00000397, low=0.00000209, open=0.00000225, close=0.00000304, volume=162.53167577, quoteVolume=56626074.623927, weightedAverage=0.00000287]
PoloniexChartData [date=Thu Sep 08 20:00:00 EDT 2016, high=0.00000438, low=0.00000255, open=0.00000332, close=0.00000269, volume=259.80997682, quoteVolume=76189563.636092, weightedAverage=0.00000341]
PoloniexChartData [date=Fri Sep 09 20:00:00 EDT 2016, high=0.0000028, low=0.00000243, open=0.00000271, close=0.00000244, volume=15.90277942, quoteVolume=6170865.1479814, weightedAverage=0.00000257]
PoloniexChartData [date=Sat Sep 10 20:00:00 EDT 2016, high=0.00000255, low=0.00000219, open=0.00000244, close=0.00000225, volume=18.08707508, quoteVolume=7875980.9034769, weightedAverage=0.00000229]
PoloniexChartData [date=Sun Sep 11 20:00:00 EDT 2016, high=0.00000251, low=0.00000222, open=0.0000023, close=0.00000234, volume=7.38638383, quoteVolume=3154561.5760292, weightedAverage=0.00000234]
PoloniexChartData [date=Mon Sep 12 20:00:00 EDT 2016, high=0.00000336, low=0.00000232, open=0.00000234, close=0.00000255, volume=63.95051312, quoteVolume=23472447.305052, weightedAverage=0.00000272]
PoloniexChartData [date=Tue Sep 13 20:00:00 EDT 2016, high=0.00000274, low=0.00000235, open=0.00000256, close=0.00000268, volume=27.87523102, quoteVolume=11074805.731969, weightedAverage=0.00000251]
PoloniexChartData [date=Wed Sep 14 20:00:00 EDT 2016, high=0.00000291, low=0.00000258, open=0.00000268, close=0.00000274, volume=11.84518046, quoteVolume=4313315.2004041, weightedAverage=0.00000274]
PoloniexChartData [date=Thu Sep 15 20:00:00 EDT 2016, high=0.00000286, low=0.00000268, open=0.00000274, close=0.00000268, volume=6.22523601, quoteVolume=2302219.6806253, weightedAverage=0.0000027]
PoloniexChartData [date=Fri Sep 16 20:00:00 EDT 2016, high=0.0000028, low=0.00000235, open=0.00000271, close=0.00000246, volume=5.1328082, quoteVolume=2022761.9568655, weightedAverage=0.00000253]
PoloniexChartData [date=Sat Sep 17 20:00:00 EDT 2016, high=0.00000314, low=0.00000241, open=0.00000245, close=0.00000264, volume=15.38684282, quoteVolume=5497719.5455323, weightedAverage=0.00000279]
PoloniexChartData [date=Sun Sep 18 20:00:00 EDT 2016, high=0.00000279, low=0.00000251, open=0.00000256, close=0.00000256, volume=3.8393225, quoteVolume=1480796.3707555, weightedAverage=0.00000259]
PoloniexChartData [date=Mon Sep 19 20:00:00 EDT 2016, high=0.0000033, low=0.00000259, open=0.00000259, close=0.0000028, volume=29.72040437, quoteVolume=10042295.572954, weightedAverage=0.00000295]
PoloniexChartData [date=Tue Sep 20 20:00:00 EDT 2016, high=0.0000030, low=0.00000263, open=0.00000279, close=0.00000285, volume=6.2730781, quoteVolume=2263378.2423322, weightedAverage=0.00000277]
PoloniexChartData [date=Wed Sep 21 20:00:00 EDT 2016, high=0.0000029, low=0.00000267, open=0.00000284, close=0.00000268, volume=3.62382745, quoteVolume=1310995.133791, weightedAverage=0.00000276]
PoloniexChartData [date=Thu Sep 22 20:00:00 EDT 2016, high=0.00000285, low=0.00000268, open=0.00000272, close=0.00000277, volume=0.99740035, quoteVolume=360955.35820955, weightedAverage=0.00000276]
PoloniexChartData [date=Fri Sep 23 20:00:00 EDT 2016, high=0.0000029, low=0.00000265, open=0.00000279, close=0.0000027, volume=1.95208063, quoteVolume=720886.55441779, weightedAverage=0.0000027]
PoloniexChartData [date=Sat Sep 24 20:00:00 EDT 2016, high=0.00000285, low=0.00000268, open=0.00000275, close=0.00000273, volume=0.91096333, quoteVolume=332485.82136238, weightedAverage=0.00000273]
PoloniexChartData [date=Sun Sep 25 20:00:00 EDT 2016, high=0.00000281, low=0.00000268, open=0.00000276, close=0.00000268, volume=1.6007611, quoteVolume=591311.02930943, weightedAverage=0.0000027]
PoloniexChartData [date=Mon Sep 26 20:00:00 EDT 2016, high=0.00000281, low=0.00000265, open=0.00000269, close=0.00000273, volume=0.90960666, quoteVolume=333470.21694452, weightedAverage=0.00000272]
PoloniexChartData [date=Tue Sep 27 20:00:00 EDT 2016, high=0.00000282, low=0.00000262, open=0.00000273, close=0.00000273, volume=3.54300101, quoteVolume=1321017.6350337, weightedAverage=0.00000268]
PoloniexChartData [date=Wed Sep 28 20:00:00 EDT 2016, high=0.00000275, low=0.00000259, open=0.00000272, close=0.00000259, volume=2.28364185, quoteVolume=867300.40753101, weightedAverage=0.00000263]
PoloniexChartData [date=Thu Sep 29 20:00:00 EDT 2016, high=0.00000277, low=0.00000254, open=0.00000262, close=0.0000026, volume=2.49750099, quoteVolume=962830.60897881, weightedAverage=0.00000259]
PoloniexChartData [date=Fri Sep 30 20:00:00 EDT 2016, high=0.0000027, low=0.0000025, open=0.00000262, close=0.00000259, volume=2.53489177, quoteVolume=993031.64333236, weightedAverage=0.00000255]
PoloniexChartData [date=Sat Oct 01 20:00:00 EDT 2016, high=0.00000259, low=0.00000251, open=0.00000256, close=0.00000259, volume=1.6173391, quoteVolume=631956.54955499, weightedAverage=0.00000255]
PoloniexChartData [date=Sun Oct 02 20:00:00 EDT 2016, high=0.00000275, low=0.0000025, open=0.00000253, close=0.00000256, volume=1.77991935, quoteVolume=690809.41331457, weightedAverage=0.00000257]
PoloniexChartData [date=Mon Oct 03 20:00:00 EDT 2016, high=0.00000264, low=0.0000025, open=0.00000258, close=0.00000264, volume=2.29648298, quoteVolume=910148.4263756, weightedAverage=0.00000252]
PoloniexChartData [date=Tue Oct 04 20:00:00 EDT 2016, high=0.00000262, low=0.0000025, open=0.00000261, close=0.00000259, volume=0.72582235, quoteVolume=287772.37221751, weightedAverage=0.00000252]
PoloniexChartData [date=Wed Oct 05 20:00:00 EDT 2016, high=0.00000259, low=0.00000246, open=0.00000256, close=0.0000025, volume=1.13864309, quoteVolume=453898.10443104, weightedAverage=0.0000025]
PoloniexChartData [date=Thu Oct 06 20:00:00 EDT 2016, high=0.00000256, low=0.00000241, open=0.00000252, close=0.00000241, volume=1.83265988, quoteVolume=746303.5967832, weightedAverage=0.00000245]
PoloniexChartData [date=Fri Oct 07 20:00:00 EDT 2016, high=0.0000025, low=0.0000022, open=0.0000025, close=0.00000236, volume=4.69669511, quoteVolume=2018522.7948494, weightedAverage=0.00000232]
PoloniexChartData [date=Sat Oct 08 20:00:00 EDT 2016, high=0.00000246, low=0.00000175, open=0.00000238, close=0.00000218, volume=10.81713619, quoteVolume=5192596.2810999, weightedAverage=0.00000208]
PoloniexChartData [date=Sun Oct 09 20:00:00 EDT 2016, high=0.00000242, low=0.0000021, open=0.00000224, close=0.00000222, volume=9.53950413, quoteVolume=4255345.4134178, weightedAverage=0.00000224]
PoloniexChartData [date=Mon Oct 10 20:00:00 EDT 2016, high=0.00000239, low=0.00000206, open=0.0000022, close=0.00000215, volume=10.23932392, quoteVolume=4572679.5278645, weightedAverage=0.00000223]
PoloniexChartData [date=Tue Oct 11 20:00:00 EDT 2016, high=0.00000247, low=0.00000214, open=0.00000222, close=0.00000224, volume=11.88100453, quoteVolume=5099545.9992018, weightedAverage=0.00000232]
PoloniexChartData [date=Wed Oct 12 20:00:00 EDT 2016, high=0.00000236, low=0.00000216, open=0.0000023, close=0.00000233, volume=1.82927706, quoteVolume=804147.94441902, weightedAverage=0.00000227]
PoloniexChartData [date=Thu Oct 13 20:00:00 EDT 2016, high=0.00000255, low=0.00000227, open=0.00000233, close=0.00000238, volume=6.68331354, quoteVolume=2742649.6149356, weightedAverage=0.00000243]
PoloniexChartData [date=Fri Oct 14 20:00:00 EDT 2016, high=0.00000242, low=0.00000218, open=0.00000237, close=0.00000237, volume=7.20133688, quoteVolume=3125577.7702515, weightedAverage=0.0000023]
PoloniexChartData [date=Sat Oct 15 20:00:00 EDT 2016, high=0.00000241, low=0.00000205, open=0.00000238, close=0.00000205, volume=8.93691688, quoteVolume=4116829.0638993, weightedAverage=0.00000217]
PoloniexChartData [date=Sun Oct 16 20:00:00 EDT 2016, high=0.00000225, low=0.00000182, open=0.00000212, close=0.00000225, volume=15.11223371, quoteVolume=7201614.2751118, weightedAverage=0.00000209]
PoloniexChartData [date=Mon Oct 17 20:00:00 EDT 2016, high=0.00000233, low=0.00000205, open=0.00000226, close=0.00000219, volume=5.81881948, quoteVolume=2638195.3991143, weightedAverage=0.0000022]
PoloniexChartData [date=Tue Oct 18 20:00:00 EDT 2016, high=0.00000236, low=0.00000209, open=0.00000219, close=0.00000227, volume=4.81651587, quoteVolume=2156254.0273194, weightedAverage=0.00000223]
PoloniexChartData [date=Wed Oct 19 20:00:00 EDT 2016, high=0.0000025, low=0.0000022, open=0.00000227, close=0.00000234, volume=6.9483731, quoteVolume=2934347.7945657, weightedAverage=0.00000236]
PoloniexChartData [date=Thu Oct 20 20:00:00 EDT 2016, high=0.00000342, low=0.00000233, open=0.00000233, close=0.00000287, volume=81.69433344, quoteVolume=28478321.280348, weightedAverage=0.00000286]
PoloniexChartData [date=Fri Oct 21 20:00:00 EDT 2016, high=0.00000319, low=0.00000256, open=0.00000292, close=0.00000277, volume=34.80546419, quoteVolume=12226219.424026, weightedAverage=0.00000284]
PoloniexChartData [date=Sat Oct 22 20:00:00 EDT 2016, high=0.00000284, low=0.00000245, open=0.00000277, close=0.0000026, volume=19.00844099, quoteVolume=7359502.0130486, weightedAverage=0.00000258]
PoloniexChartData [date=Sun Oct 23 20:00:00 EDT 2016, high=0.0000027, low=0.00000228, open=0.00000258, close=0.00000236, volume=12.75572676, quoteVolume=5269186.9655623, weightedAverage=0.00000242]
PoloniexChartData [date=Mon Oct 24 20:00:00 EDT 2016, high=0.00000248, low=0.0000020, open=0.00000236, close=0.00000219, volume=14.16285418, quoteVolume=6458382.310799, weightedAverage=0.00000219]
PoloniexChartData [date=Tue Oct 25 20:00:00 EDT 2016, high=0.00000223, low=0.00000202, open=0.00000219, close=0.00000219, volume=3.4629358, quoteVolume=1643819.8754673, weightedAverage=0.0000021]
PoloniexChartData [date=Wed Oct 26 20:00:00 EDT 2016, high=0.0000022, low=0.0000020, open=0.00000215, close=0.00000211, volume=8.64332495, quoteVolume=4190711.5568854, weightedAverage=0.00000206]
PoloniexChartData [date=Thu Oct 27 20:00:00 EDT 2016, high=0.00000251, low=0.00000175, open=0.00000211, close=0.00000189, volume=14.89950073, quoteVolume=7179452.0439422, weightedAverage=0.00000207]
PoloniexChartData [date=Fri Oct 28 20:00:00 EDT 2016, high=0.00000189, low=0.0000015, open=0.00000185, close=0.00000162, volume=6.90976107, quoteVolume=4187440.9082717, weightedAverage=0.00000165]
PoloniexChartData [date=Sat Oct 29 20:00:00 EDT 2016, high=0.00000197, low=0.00000159, open=0.00000163, close=0.00000189, volume=2.53090387, quoteVolume=1391624.0245712, weightedAverage=0.00000181]
PoloniexChartData [date=Sun Oct 30 20:00:00 EDT 2016, high=0.0000019, low=0.00000176, open=0.00000187, close=0.00000186, volume=2.18882835, quoteVolume=1202977.0865366, weightedAverage=0.00000181]
PoloniexChartData [date=Mon Oct 31 20:00:00 EDT 2016, high=0.00000203, low=0.00000164, open=0.00000182, close=0.00000169, volume=4.43460375, quoteVolume=2490162.9364682, weightedAverage=0.00000178]
PoloniexChartData [date=Tue Nov 01 20:00:00 EDT 2016, high=0.00000209, low=0.00000154, open=0.00000169, close=0.00000174, volume=33.18037911, quoteVolume=19144527.089389, weightedAverage=0.00000173]
PoloniexChartData [date=Wed Nov 02 20:00:00 EDT 2016, high=0.00000181, low=0.00000153, open=0.00000176, close=0.00000177, volume=28.53675635, quoteVolume=16620189.564045, weightedAverage=0.00000171]
PoloniexChartData [date=Thu Nov 03 20:00:00 EDT 2016, high=0.00000184, low=0.00000159, open=0.00000177, close=0.00000167, volume=4.85166083, quoteVolume=2857933.2619729, weightedAverage=0.00000169]
PoloniexChartData [date=Fri Nov 04 20:00:00 EDT 2016, high=0.00000173, low=0.0000016, open=0.00000168, close=0.0000017, volume=2.61707266, quoteVolume=1552756.3002137, weightedAverage=0.00000168]
PoloniexChartData [date=Sat Nov 05 20:00:00 EDT 2016, high=0.00000178, low=0.00000159, open=0.0000017, close=0.00000166, volume=1.47403667, quoteVolume=891436.87671036, weightedAverage=0.00000165]
PoloniexChartData [date=Sun Nov 06 19:00:00 EST 2016, high=0.00000172, low=0.00000144, open=0.00000165, close=0.00000156, volume=4.71809874, quoteVolume=3091455.2028245, weightedAverage=0.00000152]
PoloniexChartData [date=Mon Nov 07 19:00:00 EST 2016, high=0.0000016, low=0.00000128, open=0.00000153, close=0.00000141, volume=12.92281451, quoteVolume=9182798.9900223, weightedAverage=0.0000014]
PoloniexChartData [date=Tue Nov 08 19:00:00 EST 2016, high=0.00000148, low=0.00000125, open=0.0000014, close=0.00000135, volume=6.89828738, quoteVolume=5127321.2347092, weightedAverage=0.00000134]
PoloniexChartData [date=Wed Nov 09 19:00:00 EST 2016, high=0.00000147, low=0.00000134, open=0.00000135, close=0.00000142, volume=2.72640993, quoteVolume=1930289.424314, weightedAverage=0.00000141]
PoloniexChartData [date=Thu Nov 10 19:00:00 EST 2016, high=0.00000144, low=0.00000133, open=0.00000143, close=0.0000014, volume=1.43837839, quoteVolume=1026379.4600706, weightedAverage=0.0000014]
PoloniexChartData [date=Fri Nov 11 19:00:00 EST 2016, high=0.00000145, low=0.00000135, open=0.00000139, close=0.00000139, volume=0.6556062, quoteVolume=475954.35470902, weightedAverage=0.00000137]
PoloniexChartData [date=Sat Nov 12 19:00:00 EST 2016, high=0.00000149, low=0.00000133, open=0.00000139, close=0.00000144, volume=4.21066933, quoteVolume=3084937.2250902, weightedAverage=0.00000136]
PoloniexChartData [date=Sun Nov 13 19:00:00 EST 2016, high=0.00000144, low=0.00000128, open=0.00000144, close=0.00000134, volume=3.52147613, quoteVolume=2618920.7497944, weightedAverage=0.00000134]
PoloniexChartData [date=Mon Nov 14 19:00:00 EST 2016, high=0.00000142, low=0.00000131, open=0.00000131, close=0.00000137, volume=0.67273957, quoteVolume=486619.08117738, weightedAverage=0.00000138]
PoloniexChartData [date=Tue Nov 15 19:00:00 EST 2016, high=0.0000014, low=0.00000129, open=0.00000138, close=0.00000131, volume=2.78471587, quoteVolume=2115468.5852734, weightedAverage=0.00000131]
PoloniexChartData [date=Wed Nov 16 19:00:00 EST 2016, high=0.00000135, low=0.00000129, open=0.00000132, close=0.0000013, volume=0.36446109, quoteVolume=281047.95010027, weightedAverage=0.00000129]
PoloniexChartData [date=Thu Nov 17 19:00:00 EST 2016, high=0.00000135, low=0.00000129, open=0.00000131, close=0.0000013, volume=0.17599211, quoteVolume=133524.32427712, weightedAverage=0.00000131]
PoloniexChartData [date=Fri Nov 18 19:00:00 EST 2016, high=0.00000132, low=0.00000125, open=0.0000013, close=0.00000125, volume=0.50354496, quoteVolume=397477.55533323, weightedAverage=0.00000126]
PoloniexChartData [date=Sat Nov 19 19:00:00 EST 2016, high=0.00000143, low=0.00000128, open=0.00000128, close=0.00000136, volume=2.87076414, quoteVolume=2118334.7257434, weightedAverage=0.00000135]
PoloniexChartData [date=Sun Nov 20 19:00:00 EST 2016, high=0.00000152, low=0.00000134, open=0.00000136, close=0.00000147, volume=2.70407125, quoteVolume=1878121.2022462, weightedAverage=0.00000143]
PoloniexChartData [date=Mon Nov 21 19:00:00 EST 2016, high=0.00000169, low=0.00000136, open=0.00000146, close=0.00000143, volume=119.66425411, quoteVolume=78790066.88985, weightedAverage=0.00000151]
PoloniexChartData [date=Tue Nov 22 19:00:00 EST 2016, high=0.0000015, low=0.00000136, open=0.00000141, close=0.00000138, volume=4.45260417, quoteVolume=3113115.8066478, weightedAverage=0.00000143]
PoloniexChartData [date=Wed Nov 23 19:00:00 EST 2016, high=0.0000014, low=0.00000132, open=0.00000138, close=0.00000133, volume=1.47402055, quoteVolume=1092217.7491054, weightedAverage=0.00000134]
PoloniexChartData [date=Thu Nov 24 19:00:00 EST 2016, high=0.00000134, low=0.00000128, open=0.00000133, close=0.00000129, volume=1.22315344, quoteVolume=938909.54204519, weightedAverage=0.0000013]
PoloniexChartData [date=Fri Nov 25 19:00:00 EST 2016, high=0.00000148, low=0.00000129, open=0.0000013, close=0.00000135, volume=1.5444959, quoteVolume=1099119.470639, weightedAverage=0.0000014]
PoloniexChartData [date=Sat Nov 26 19:00:00 EST 2016, high=0.00000144, low=0.00000134, open=0.00000134, close=0.0000014, volume=3.1740946, quoteVolume=2267602.4978047, weightedAverage=0.00000139]
PoloniexChartData [date=Sun Nov 27 19:00:00 EST 2016, high=0.00000143, low=0.00000136, open=0.00000137, close=0.00000136, volume=0.40905875, quoteVolume=294492.10267221, weightedAverage=0.00000138]
PoloniexChartData [date=Mon Nov 28 19:00:00 EST 2016, high=0.00000143, low=0.00000135, open=0.00000137, close=0.00000142, volume=2.593429, quoteVolume=1842411.7778146, weightedAverage=0.0000014]
PoloniexChartData [date=Tue Nov 29 19:00:00 EST 2016, high=0.00000156, low=0.0000012, open=0.00000141, close=0.00000141, volume=11.46158165, quoteVolume=8358469.4370664, weightedAverage=0.00000137]
PoloniexChartData [date=Wed Nov 30 19:00:00 EST 2016, high=0.00000168, low=0.00000132, open=0.00000141, close=0.00000136, volume=34.93776019, quoteVolume=23232988.456801, weightedAverage=0.0000015]
PoloniexChartData [date=Thu Dec 01 19:00:00 EST 2016, high=0.00000147, low=0.00000117, open=0.00000138, close=0.00000119, volume=5.19125552, quoteVolume=3837401.339652, weightedAverage=0.00000135]
PoloniexChartData [date=Fri Dec 02 19:00:00 EST 2016, high=0.0000013, low=0.00000117, open=0.00000121, close=0.00000126, volume=0.49519271, quoteVolume=398363.58264382, weightedAverage=0.00000124]
PoloniexChartData [date=Sat Dec 03 19:00:00 EST 2016, high=0.00000138, low=0.00000117, open=0.00000127, close=0.00000128, volume=6.56218539, quoteVolume=5105421.6069316, weightedAverage=0.00000128]
PoloniexChartData [date=Sun Dec 04 19:00:00 EST 2016, high=0.00000128, low=0.0000011, open=0.00000125, close=0.00000116, volume=7.22575565, quoteVolume=6321119.0941244, weightedAverage=0.00000114]
PoloniexChartData [date=Mon Dec 05 19:00:00 EST 2016, high=0.0000013, low=0.00000108, open=0.00000116, close=0.00000126, volume=3.61983834, quoteVolume=3016703.0492494, weightedAverage=0.00000119]
PoloniexChartData [date=Tue Dec 06 19:00:00 EST 2016, high=0.00000131, low=0.00000116, open=0.00000126, close=0.00000119, volume=2.74288508, quoteVolume=2237195.959718, weightedAverage=0.00000122]
PoloniexChartData [date=Wed Dec 07 19:00:00 EST 2016, high=0.0000013, low=0.00000119, open=0.00000122, close=0.00000128, volume=0.95356429, quoteVolume=772510.6567356, weightedAverage=0.00000123]
PoloniexChartData [date=Thu Dec 08 19:00:00 EST 2016, high=0.0000013, low=0.00000124, open=0.00000126, close=0.00000127, volume=0.75808502, quoteVolume=602706.57741394, weightedAverage=0.00000125]
PoloniexChartData [date=Fri Dec 09 19:00:00 EST 2016, high=0.00000129, low=0.00000124, open=0.00000128, close=0.00000128, volume=0.58076492, quoteVolume=463894.9711291, weightedAverage=0.00000125]
PoloniexChartData [date=Sat Dec 10 19:00:00 EST 2016, high=0.0000013, low=0.0000012, open=0.00000128, close=0.00000123, volume=0.50690188, quoteVolume=411459.04834201, weightedAverage=0.00000123]
PoloniexChartData [date=Sun Dec 11 19:00:00 EST 2016, high=0.00000124, low=0.0000012, open=0.00000124, close=0.0000012, volume=2.05761958, quoteVolume=1710164.5257544, weightedAverage=0.0000012]
PoloniexChartData [date=Mon Dec 12 19:00:00 EST 2016, high=0.00000126, low=0.00000112, open=0.0000012, close=0.0000012, volume=1.91981924, quoteVolume=1626828.082147, weightedAverage=0.00000118]
PoloniexChartData [date=Tue Dec 13 19:00:00 EST 2016, high=0.00000136, low=0.00000116, open=0.0000012, close=0.00000119, volume=8.07419979, quoteVolume=6439816.1047139, weightedAverage=0.00000125]
PoloniexChartData [date=Wed Dec 14 19:00:00 EST 2016, high=0.00000132, low=0.00000119, open=0.00000121, close=0.00000128, volume=3.82088677, quoteVolume=3017710.7383991, weightedAverage=0.00000126]
PoloniexChartData [date=Thu Dec 15 19:00:00 EST 2016, high=0.0000013, low=0.00000123, open=0.00000129, close=0.00000124, volume=0.52818522, quoteVolume=424500.9032632, weightedAverage=0.00000124]
PoloniexChartData [date=Fri Dec 16 19:00:00 EST 2016, high=0.00000125, low=0.00000123, open=0.00000124, close=0.00000123, volume=0.07795681, quoteVolume=63326.50141262, weightedAverage=0.00000123]
PoloniexChartData [date=Sat Dec 17 19:00:00 EST 2016, high=0.00000124, low=0.0000012, open=0.00000123, close=0.00000122, volume=0.21590611, quoteVolume=177282.49738395, weightedAverage=0.00000121]
PoloniexChartData [date=Sun Dec 18 19:00:00 EST 2016, high=0.00000126, low=0.00000112, open=0.00000121, close=0.0000012, volume=9.91114791, quoteVolume=8292019.5120916, weightedAverage=0.00000119]
PoloniexChartData [date=Mon Dec 19 19:00:00 EST 2016, high=0.00000159, low=0.0000012, open=0.0000012, close=0.00000141, volume=10.90607463, quoteVolume=8010549.259218, weightedAverage=0.00000136]
PoloniexChartData [date=Tue Dec 20 19:00:00 EST 2016, high=0.00000145, low=0.00000128, open=0.00000139, close=0.0000013, volume=6.80554369, quoteVolume=5014988.534539, weightedAverage=0.00000135]
PoloniexChartData [date=Wed Dec 21 19:00:00 EST 2016, high=0.00000131, low=0.00000119, open=0.0000013, close=0.00000119, volume=1.68268868, quoteVolume=1367737.6655693, weightedAverage=0.00000123]
PoloniexChartData [date=Thu Dec 22 19:00:00 EST 2016, high=0.00000124, low=9.7E-7, open=0.00000119, close=0.00000105, volume=7.25122768, quoteVolume=6687094.1022411, weightedAverage=0.00000108]
PoloniexChartData [date=Fri Dec 23 19:00:00 EST 2016, high=0.00000108, low=9.9E-7, open=0.00000106, close=0.00000105, volume=1.21104887, quoteVolume=1160456.5923983, weightedAverage=0.00000104]
PoloniexChartData [date=Sat Dec 24 19:00:00 EST 2016, high=0.00000105, low=9.7E-7, open=0.00000104, close=9.9E-7, volume=0.806955, quoteVolume=793491.55962355, weightedAverage=0.00000101]
PoloniexChartData [date=Sun Dec 25 19:00:00 EST 2016, high=0.00000102, low=9.9E-7, open=0.00000101, close=0.00000102, volume=0.236508, quoteVolume=234129.36258574, weightedAverage=0.00000101]
PoloniexChartData [date=Mon Dec 26 19:00:00 EST 2016, high=0.00000103, low=9.8E-7, open=0.00000102, close=0.0000010, volume=0.64311234, quoteVolume=642412.78833422, weightedAverage=0.0000010]
PoloniexChartData [date=Tue Dec 27 19:00:00 EST 2016, high=0.0000010, low=9.0E-7, open=9.9E-7, close=9.1E-7, volume=3.1880308, quoteVolume=3445863.8984348, weightedAverage=9.2E-7]
PoloniexChartData [date=Wed Dec 28 19:00:00 EST 2016, high=9.4E-7, low=9.1E-7, open=9.2E-7, close=9.4E-7, volume=1.22464306, quoteVolume=1327456.6955574, weightedAverage=9.2E-7]
PoloniexChartData [date=Thu Dec 29 19:00:00 EST 2016, high=9.5E-7, low=8.7E-7, open=9.4E-7, close=9.1E-7, volume=1.0560115, quoteVolume=1157784.0328584, weightedAverage=9.1E-7]
PoloniexChartData [date=Fri Dec 30 19:00:00 EST 2016, high=0.00000133, low=9.1E-7, open=9.1E-7, close=0.00000116, volume=14.15096209, quoteVolume=12339648.692546, weightedAverage=0.00000114]
PoloniexChartData [date=Sat Dec 31 19:00:00 EST 2016, high=0.00000126, low=0.00000103, open=0.00000115, close=0.00000113, volume=6.59115905, quoteVolume=5781889.9989419, weightedAverage=0.00000113]
PoloniexChartData [date=Sun Jan 01 19:00:00 EST 2017, high=0.00000123, low=8.3E-7, open=0.0000011, close=0.00000101, volume=41.2667303, quoteVolume=38610369.382679, weightedAverage=0.00000106]
PoloniexChartData [date=Mon Jan 02 19:00:00 EST 2017, high=0.0000011, low=9.3E-7, open=0.00000102, close=9.7E-7, volume=7.76796159, quoteVolume=7779121.7095198, weightedAverage=9.9E-7]
PoloniexChartData [date=Tue Jan 03 19:00:00 EST 2017, high=9.7E-7, low=8.2E-7, open=9.6E-7, close=8.7E-7, volume=2.63477274, quoteVolume=2927565.1418978, weightedAverage=8.9E-7]
PoloniexChartData [date=Wed Jan 04 19:00:00 EST 2017, high=9.7E-7, low=7.2E-7, open=8.6E-7, close=9.0E-7, volume=4.64781949, quoteVolume=5574986.7088616, weightedAverage=8.3E-7]
PoloniexChartData [date=Thu Jan 05 19:00:00 EST 2017, high=0.00000103, low=8.7E-7, open=9.2E-7, close=9.8E-7, volume=3.3229906, quoteVolume=3577332.0425846, weightedAverage=9.2E-7]
PoloniexChartData [date=Fri Jan 06 19:00:00 EST 2017, high=0.00000109, low=9.2E-7, open=9.9E-7, close=9.6E-7, volume=3.86784919, quoteVolume=3831001.4080649, weightedAverage=0.0000010]
PoloniexChartData [date=Sat Jan 07 19:00:00 EST 2017, high=9.7E-7, low=9.2E-7, open=9.5E-7, close=9.4E-7, volume=0.35883565, quoteVolume=379790.55729472, weightedAverage=9.4E-7]
PoloniexChartData [date=Sun Jan 08 19:00:00 EST 2017, high=0.00000101, low=9.3E-7, open=9.5E-7, close=9.7E-7, volume=0.85976088, quoteVolume=883152.92398374, weightedAverage=9.7E-7]
PoloniexChartData [date=Mon Jan 09 19:00:00 EST 2017, high=9.8E-7, low=9.0E-7, open=9.7E-7, close=9.3E-7, volume=2.66615058, quoteVolume=2878706.5864637, weightedAverage=9.2E-7]
PoloniexChartData [date=Tue Jan 10 19:00:00 EST 2017, high=9.9E-7, low=9.1E-7, open=9.2E-7, close=9.3E-7, volume=0.88538933, quoteVolume=922289.05565496, weightedAverage=9.5E-7]
