Date,Open,High,Low,Close,Volume,Adj Close
2012-06-07,16.02,17.46,15.84,17.18,200,858999.9783
2012-06-06,19.32,19.65,17.60,17.65,100,882499.977706
2012-06-05,22.019999,22.079999,20.269999,20.619999,100,1030999.973955
2012-06-04,22.499999,24.089999,21.459999,21.599999,200,1079999.972717
2012-06-01,23.049999,23.619999,21.879999,23.469999,300,1173499.970355
2012-05-31,19.799999,21.889999,18.67,20.019999,300,1000999.974713
2012-05-30,18.14,19.57,18.14,19.57,100,978499.975281
2012-05-29,17.98,18.69,17.17,17.25,200,862499.978211
2012-05-25,19.45,19.73,18.90,19.10,200,954999.975875
2012-05-24,18.94,21.009999,18.71,19.50,200,974999.975369
2012-05-23,20.959999,22.189999,18.81,19.21,300,960499.975736
2012-05-22,18.04,21.099999,16.50,19.859999,200,992999.974915
2012-05-21,23.719999,24.429999,18.51,18.56,200,927999.976557
2012-05-18,20.929999,24.869999,20.679999,24.079999,300,1203999.969584
2012-05-17,19.19,21.319999,18.70,21.319999,300,1065999.973071
2012-05-16,17.61,19.61,17.04,19.42,200,970999.97547
2012-05-15,16.63,18.33,15.99,18.19,200,909499.977024
2012-05-14,16.12,16.62,15.68,16.56,200,827999.979083
2012-05-11,15.16,15.20,13.91,14.83,200,741499.981268
2012-05-10,14.51,14.91,14.06,14.42,100,720999.981786
2012-05-09,15.73,16.33,14.51,15.45,300,772499.980485
2012-05-08,14.62,16.12,14.17,14.34,300,716999.981887
2012-05-07,15.23,15.32,13.73,14.07,100,703499.982228
2012-05-04,13.60,14.94,13.55,14.57,200,728499.981597
2012-05-03,12.62,13.67,12.42,13.33,100,666499.983163
2012-05-02,13.15,13.40,12.55,12.78,100,638999.983858
2012-05-01,13.33,13.42,12.25,12.57,100,628499.984123
2012-04-30,13.18,13.57,13.00,13.44,100,671999.983024
2012-04-27,12.80,13.38,12.62,12.84,100,641999.983782
2012-04-26,13.96,14.08,12.68,12.93,100,646499.983668
2012-04-25,14.56,14.69,13.86,13.92,100,695999.982418
2012-04-24,16.47,16.67,15.81,15.81,100,790499.98003
2012-04-23,17.12,17.80,16.43,16.60,200,829999.979032
2012-04-20,15.98,16.04,15.28,15.63,100,781499.980258
2012-04-19,16.32,17.65,15.60,16.68,200,833999.978931
2012-04-18,16.32,16.81,15.58,16.37,100,818499.979323
2012-04-17,16.68,16.82,15.52,15.98,100,798999.979816
2012-04-16,17.24,19.21,16.86,17.90,100,894999.97739
2012-04-13,16.67,18.64,16.64,18.59,100,929499.976519
2012-04-12,19.859999,20.099999,16.77,16.90,100,844999.978654
2012-04-11,19.29,20.659999,18.83,20.399999,000,1019999.974233
2012-04-10,18.61,21.499999,18.11,21.419999,100,1070999.972944
2012-04-09,18.37,18.50,17.09,18.44,100,921999.976708
2012-04-05,16.46,16.64,15.55,16.36,100,817999.979336
