Sat Sep 24 20:00:00 EDT 2016,1.1E-7,1.0E-7,1.0E-7,1.0E-7,1.83951164,18147527.667976,1.0E-7
Sun Sep 25 20:00:00 EDT 2016,1.1E-7,1.0E-7,1.0E-7,1.0E-7,0.76999547,7610859.2014845,1.0E-7
Mon Sep 26 20:00:00 EDT 2016,1.1E-7,1.0E-7,1.0E-7,1.0E-7,1.01422065,9779394.4571414,1.0E-7
Tue Sep 27 20:00:00 EDT 2016,1.1E-7,1.0E-7,1.0E-7,1.0E-7,2.34709193,23089752.071109,1.0E-7
Wed Sep 28 20:00:00 EDT 2016,1.1E-7,9.0E-8,1.0E-7,1.0E-7,5.6732332,56794434.368644,9.0E-8
Thu Sep 29 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,0.94859414,10005046.225879,9.0E-8
Fri Sep 30 20:00:00 EDT 2016,1.1E-7,9.0E-8,9.0E-8,1.0E-7,9.17360966,97279113.072031,9.0E-8
Sat Oct 01 20:00:00 EDT 2016,1.0E-7,9.0E-8,1.0E-7,9.0E-8,2.18376994,22502569.929794,9.0E-8
Sun Oct 02 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,2.07733375,22726734.849682,9.0E-8
Mon Oct 03 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,1.98597254,21769232.666392,9.0E-8
Tue Oct 04 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,1.0E-7,2.70663563,29952061.053879,9.0E-8
Wed Oct 05 20:00:00 EDT 2016,1.0E-7,9.0E-8,1.0E-7,9.0E-8,1.25832714,13029636.173376,9.0E-8
Thu Oct 06 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,1.0E-7,3.10269679,31947971.993376,9.0E-8
Fri Oct 07 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,1.03979331,11459171.487211,9.0E-8
Sat Oct 08 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,1.0E-7,0.98209053,10891370.034641,9.0E-8
Sun Oct 09 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,1.0E-7,3.38395149,35896979.743877,9.0E-8
Mon Oct 10 20:00:00 EDT 2016,1.0E-7,8.0E-8,9.0E-8,8.0E-8,18.30198288,210394417.94585,8.0E-8
Tue Oct 11 20:00:00 EDT 2016,9.0E-8,8.0E-8,9.0E-8,8.0E-8,4.95848583,60822777.951138,8.0E-8
Wed Oct 12 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,9.0E-8,1.33075164,15680457.266244,8.0E-8
Thu Oct 13 20:00:00 EDT 2016,1.0E-7,8.0E-8,9.0E-8,9.0E-8,6.0912749,68295969.075568,8.0E-8
Fri Oct 14 20:00:00 EDT 2016,1.0E-7,8.0E-8,9.0E-8,9.0E-8,2.51015507,26971174.273598,9.0E-8
Sat Oct 15 20:00:00 EDT 2016,9.0E-8,8.0E-8,9.0E-8,9.0E-8,1.70185972,20678462.748659,8.0E-8
Sun Oct 16 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,3.92862297,48102995.623472,8.0E-8
Mon Oct 17 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,1.30606843,15355665.122948,8.0E-8
Tue Oct 18 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,1.89556167,23604544.4428,8.0E-8
Wed Oct 19 20:00:00 EDT 2016,9.0E-8,8.0E-8,9.0E-8,9.0E-8,5.81387994,65104215.149821,8.0E-8
Thu Oct 20 20:00:00 EDT 2016,1.0E-7,8.0E-8,8.0E-8,9.0E-8,3.404186,37527786.130553,9.0E-8
Fri Oct 21 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,3.84527694,41758945.938124,9.0E-8
Sat Oct 22 20:00:00 EDT 2016,1.0E-7,8.0E-8,9.0E-8,9.0E-8,1.75171902,19500987.562557,8.0E-8
Sun Oct 23 20:00:00 EDT 2016,1.0E-7,8.0E-8,9.0E-8,9.0E-8,3.99063068,45604641.393676,8.0E-8
Mon Oct 24 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,0.75945005,9331426.230871,8.0E-8
Tue Oct 25 20:00:00 EDT 2016,9.0E-8,8.0E-8,9.0E-8,8.0E-8,1.97139033,23255817.792945,8.0E-8
Wed Oct 26 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,3.11111449,37155078.635966,8.0E-8
Thu Oct 27 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,2.68012317,32248560.384746,8.0E-8
Fri Oct 28 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,6.93320179,85368575.176853,8.0E-8
Sat Oct 29 20:00:00 EDT 2016,9.0E-8,8.0E-8,9.0E-8,8.0E-8,2.90743717,34905892.065197,8.0E-8
Sun Oct 30 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,1.28571052,15708094.149024,8.0E-8
Mon Oct 31 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,1.03421111,12722477.252382,8.0E-8
Tue Nov 01 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,8.0E-8,1.62660853,18877906.99517,8.0E-8
Wed Nov 02 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,8.0E-8,2.08292025,26775312.614177,7.0E-8
Thu Nov 03 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,8.0E-8,1.10341477,14201796.066218,7.0E-8
Fri Nov 04 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,8.0E-8,0.67409196,8684556.9963231,7.0E-8
Sat Nov 05 20:00:00 EDT 2016,8.0E-8,7.0E-8,8.0E-8,8.0E-8,0.47085911,6131256.8533172,7.0E-8
Sun Nov 06 19:00:00 EST 2016,9.0E-8,7.0E-8,7.0E-8,8.0E-8,1.72942608,23094389.436565,7.0E-8
Mon Nov 07 19:00:00 EST 2016,8.0E-8,7.0E-8,7.0E-8,7.0E-8,0.96777389,13514994.177414,7.0E-8
Tue Nov 08 19:00:00 EST 2016,8.0E-8,7.0E-8,7.0E-8,7.0E-8,1.58873902,21123804.131489,7.0E-8
Wed Nov 09 19:00:00 EST 2016,8.0E-8,7.0E-8,7.0E-8,7.0E-8,5.0465215,63784874.552738,7.0E-8
Thu Nov 10 19:00:00 EST 2016,8.0E-8,7.0E-8,7.0E-8,7.0E-8,1.37110416,18782323.093129,7.0E-8
Fri Nov 11 19:00:00 EST 2016,8.0E-8,7.0E-8,8.0E-8,7.0E-8,2.23887589,29434531.341724,7.0E-8
Sat Nov 12 19:00:00 EST 2016,8.0E-8,7.0E-8,7.0E-8,7.0E-8,1.25052217,17082399.777915,7.0E-8
Sun Nov 13 19:00:00 EST 2016,8.0E-8,7.0E-8,7.0E-8,7.0E-8,5.29666277,71035889.801219,7.0E-8
Mon Nov 14 19:00:00 EST 2016,8.0E-8,7.0E-8,7.0E-8,7.0E-8,1.96081557,26779854.430752,7.0E-8
Tue Nov 15 19:00:00 EST 2016,8.0E-8,7.0E-8,8.0E-8,8.0E-8,2.77745651,37498048.000567,7.0E-8
Wed Nov 16 19:00:00 EST 2016,8.0E-8,7.0E-8,7.0E-8,7.0E-8,3.38564272,47393779.679485,7.0E-8
Thu Nov 17 19:00:00 EST 2016,8.0E-8,7.0E-8,8.0E-8,8.0E-8,0.34716746,4938378.4743245,7.0E-8
Fri Nov 18 19:00:00 EST 2016,8.0E-8,6.0E-8,7.0E-8,7.0E-8,1.7682021,26150270.458503,6.0E-8
Sat Nov 19 19:00:00 EST 2016,7.0E-8,6.0E-8,6.0E-8,6.0E-8,7.49613522,124853133.39285,6.0E-8
Sun Nov 20 19:00:00 EST 2016,7.0E-8,6.0E-8,6.0E-8,7.0E-8,0.4205179,6492659.9784015,6.0E-8
Mon Nov 21 19:00:00 EST 2016,7.0E-8,6.0E-8,6.0E-8,6.0E-8,1.13202027,18098854.06128,6.0E-8
Tue Nov 22 19:00:00 EST 2016,7.0E-8,6.0E-8,6.0E-8,7.0E-8,0.203779,3315154.7108779,6.0E-8
